Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
32,AF7,26,-3.347,-2.858,-0.417,2.513,4.466,3.977,1.048,-2.858,-5.788,-6.765,-4.812,-0.905,1.536,1.536,-1.882,-6.276,-8.230,-7.253,-3.835,-1.394,-2.370,-5.300,-7.253,-6.765,-3.835,-1.394,-1.882,-3.347,-4.812,-3.835,-1.394,1.048,1.536,-0.905,-4.323,-7.741,-9.694,-10.671,-11.159,-10.183,-8.718,-7.253,-5.300,-3.347,-0.905,1.536,3.001,2.513,0.071,-0.905,-0.417,2.513,4.954,5.442,4.466,3.489,4.954,7.884,8.860,6.419,1.536,-2.370,-3.347,-0.905,3.001,4.466,3.977,3.001,3.001,3.977,4.466,3.977,3.001,1.536,2.024,3.489,5.442,6.419,5.931,4.466,2.513,0.559,-0.417,1.048,3.977,7.884,8.860,5.931,0.559,-3.835,-5.788,-5.788,-5.788,-6.276,-6.276,-4.812,-1.394,2.513,5.442,6.419,7.395,7.395,6.907,4.466,1.048,-0.417,1.536,6.907,12.278,14.720,13.255,9.837,7.395,7.884,10.813,13.743,15.208,15.208,14.231,12.278,9.837,5.931,3.001,3.001,6.907,12.767,18.138,19.602,16.673,11.302,7.395,5.442,5.442,6.907,8.860,11.790,14.720,16.673,17.161,15.696,14.231,14.231,16.184,19.114,20.579,21.067,21.067,22.532,26.438,32.786,38.645,40.110,37.181,32.786,29.856,31.321,35.716,38.645,38.157,33.763,28.880,25.462,23.509,21.556,18.626,14.720,12.278,12.278,14.720,17.161,19.114,20.091,21.067,22.044,22.532,20.579,17.161,13.255,10.325,9.349,9.349,9.349,7.884,6.419,5.931,4.954,3.001,-1.394,-7.741,-13.112,-14.577,-12.136,-6.765,-2.370,0.071,0.559,1.048,2.024,2.024,2.024,2.024,2.513,3.977,4.954,4.466,2.513,1.048,1.048,2.024,2.513,1.048,-2.858,-6.276,-8.230,-7.741,-6.276,-6.276,-7.253,-7.253,-5.300,-1.882,1.536,3.489,3.489,3.977,5.442,7.884,10.325,10.325,7.884,4.954,3.001,1.536,2.513,3.977,6.419,9.349,12.278,13.743,12.278,8.860,3.489,-0.417,-0.905,2.024,6.907,10.813,11.302,8.372,3.977,2.024,2.513,3.977,4.466,2.024,-0.417
33,AF8,26,5.676,8.606,10.071,10.559,10.559,10.559,9.094,5.188,1.770,-0.183,1.282,4.700,7.141,8.118,6.165,3.235,1.770,1.770,2.747,3.235,2.258,0.793,-0.671,-1.160,-0.671,0.793,1.770,2.747,3.723,4.700,6.165,6.653,6.165,4.700,4.211,4.700,5.676,4.700,0.793,-3.601,-7.019,-7.019,-3.601,-0.671,0.305,-1.160,-3.113,-4.089,-2.625,0.305,2.747,4.211,4.700,3.723,4.211,6.165,10.559,14.954,16.418,13.000,8.118,2.747,1.282,3.235,5.188,5.676,4.211,4.211,7.629,12.512,14.954,12.024,5.676,0.305,-0.671,2.747,6.653,8.606,7.629,5.188,3.723,3.723,3.723,4.211,5.676,7.141,7.629,4.700,-1.648,-7.996,-10.925,-9.460,-5.554,-0.671,1.770,1.770,0.793,0.793,1.770,4.211,6.653,7.629,6.653,4.211,1.770,0.793,1.770,3.235,4.700,5.188,6.165,7.629,9.583,10.559,11.536,13.000,14.954,15.930,14.465,9.094,2.747,-1.648,-2.136,2.258,8.118,13.000,15.930,16.418,14.465,11.047,7.141,5.676,6.653,10.559,15.930,19.348,20.325,19.836,20.325,22.278,25.696,28.137,29.602,31.555,33.997,36.926,38.879,38.391,37.903,39.368,43.762,49.622,54.016,54.993,53.528,52.063,51.086,50.110,48.645,44.739,40.833,37.415,35.461,34.485,33.508,33.020,31.067,28.625,26.184,25.208,26.184,29.602,33.508,36.438,36.438,33.997,30.090,27.161,25.208,23.254,22.278,20.813,19.348,18.372,16.907,15.442,12.024,7.141,1.770,-2.625,-2.136,2.747,8.606,11.536,11.047,8.118,6.165,8.606,13.489,17.883,19.836,19.836,18.372,17.395,17.395,16.907,15.442,13.000,10.071,7.629,6.653,7.141,8.118,8.118,7.141,5.676,4.211,4.700,6.653,10.071,13.000,13.977,13.977,14.954,17.395,20.325,22.278,21.301,17.395,12.512,10.071,9.583,12.024,14.465,17.883,20.813,22.278,22.766,20.813,17.395,14.954,13.977,14.465,15.442,15.442,15.442,16.418,18.372,20.325,20.813,18.372,14.465,11.047,9.094,8.118,7.141
34,F5,26,-9.277,-7.324,-1.465,3.418,3.906,0.977,-2.441,-3.906,-4.395,-4.883,-4.883,-3.906,-0.977,3.418,5.371,3.906,-0.488,-4.395,-6.348,-5.859,-4.395,-3.906,-3.418,-2.930,-2.930,-3.418,-5.371,-6.348,-5.859,-3.418,-1.465,0.000,-0.977,-2.441,-3.418,-3.418,-4.395,-6.836,-10.254,-12.207,-11.719,-8.301,-3.418,0.977,2.930,3.418,2.930,2.930,1.953,0.977,0.000,0.000,0.977,3.418,5.859,8.301,10.254,11.719,12.207,10.742,8.789,5.371,1.465,-1.465,-1.953,0.000,3.906,7.324,7.812,4.883,1.465,0.000,1.465,3.906,5.371,5.371,4.395,4.395,4.883,4.883,3.418,0.977,0.000,1.953,6.348,10.742,11.719,8.301,1.953,-3.418,-5.859,-5.371,-3.906,-2.930,-1.953,-0.488,1.953,4.395,6.836,6.836,6.348,5.859,5.371,4.883,4.883,6.348,9.277,12.695,14.648,14.648,13.184,11.230,10.254,8.789,7.324,6.348,6.836,9.277,12.207,12.695,9.766,4.395,0.977,1.953,6.836,11.719,13.672,13.184,10.254,7.324,5.859,4.883,3.906,4.395,5.859,8.301,10.742,11.230,9.766,6.836,3.906,2.441,4.395,7.812,11.230,13.184,14.160,15.137,16.113,17.578,18.555,17.578,15.625,15.137,17.578,20.996,22.949,22.461,20.020,17.090,16.113,17.090,19.043,20.020,18.555,14.648,8.789,3.906,2.441,5.371,10.742,15.625,16.602,14.160,11.230,10.742,11.719,11.719,9.277,5.859,4.395,6.836,10.254,11.719,7.812,0.000,-6.348,-8.301,-6.348,-5.371,-7.324,-11.719,-13.672,-10.742,-4.395,1.465,3.418,1.953,0.977,2.441,5.859,8.789,7.812,3.906,0.000,-2.441,-1.953,0.488,1.465,0.000,-3.418,-7.324,-9.277,-8.789,-6.836,-5.859,-6.348,-7.324,-7.324,-4.883,-0.977,2.441,4.395,4.883,3.906,4.395,6.348,9.277,9.766,7.324,2.441,-1.465,-1.465,2.930,7.324,9.277,7.812,4.883,4.395,5.859,7.324,5.371,1.465,-1.953,-1.465,1.953,5.371,5.859,4.395,3.906,5.859,8.301,6.348,-0.488,-8.301,-10.254
35,F6,26,0.376,3.306,6.724,9.165,9.165,7.212,4.283,1.353,-1.577,-3.530,-5.483,-5.971,-4.506,-2.065,0.865,3.794,5.259,4.771,1.353,-3.042,-6.460,-7.436,-6.460,-4.506,-4.018,-4.995,-5.483,-4.018,-1.577,0.865,2.330,2.330,2.330,2.818,3.794,3.306,1.353,-2.553,-6.948,-9.878,-10.854,-9.878,-8.413,-7.436,-7.436,-8.413,-8.901,-7.436,-4.995,-3.042,-2.553,-3.530,-3.530,-3.042,-0.600,2.330,6.236,9.165,9.654,7.701,3.306,-0.600,-2.065,-1.088,0.865,1.841,0.865,-0.600,0.865,3.794,6.236,4.283,-1.577,-8.901,-12.319,-9.389,-3.042,2.818,4.283,0.865,-2.553,-4.018,-2.553,0.865,2.818,1.841,-1.088,-5.483,-9.389,-12.807,-13.784,-12.319,-9.389,-5.971,-4.018,-3.530,-3.530,-2.553,-0.600,1.841,2.330,-0.112,-3.530,-4.995,-3.530,-0.112,1.841,1.353,-1.577,-3.042,-1.088,3.306,6.236,7.212,5.747,5.259,6.236,8.189,6.724,1.353,-4.018,-6.948,-4.995,-0.112,3.794,5.259,4.283,3.794,4.771,5.259,4.771,2.330,-0.112,-0.112,2.330,5.747,7.212,6.724,6.236,7.701,10.142,12.583,12.583,10.142,8.677,9.654,12.583,15.025,16.001,16.001,16.978,19.908,22.349,24.302,22.837,20.396,18.443,19.419,22.349,24.302,22.837,18.931,14.048,11.119,10.630,10.630,10.142,8.677,8.677,9.654,12.583,15.025,16.001,15.513,15.025,14.048,13.072,12.095,10.142,8.677,7.212,6.724,6.724,7.212,6.724,5.747,2.818,-1.088,-4.995,-7.436,-6.460,-4.018,-1.088,-0.112,-0.112,0.865,3.306,7.701,12.095,13.560,12.095,8.189,4.283,2.818,3.306,4.771,5.259,4.771,3.306,2.818,2.330,2.330,1.841,0.376,-0.600,-1.577,-2.065,-2.553,-3.042,-1.577,2.818,8.677,13.560,15.025,11.607,7.701,5.259,6.724,8.677,8.189,4.283,0.376,-0.112,3.794,9.654,14.048,15.513,13.560,10.630,7.701,6.236,5.747,6.724,8.677,11.119,13.560,14.048,13.560,12.095,10.630,8.677,6.724,4.283,2.330,1.353,1.353
36,FT7,26,-5.259,-5.747,0.600,7.436,7.436,0.112,-8.677,-11.119,-8.189,-3.794,-3.306,-4.283,-3.306,-1.841,-1.353,-3.306,-2.818,3.042,10.366,11.831,4.018,-6.236,-11.119,-8.677,-4.771,-5.747,-10.142,-11.119,-6.236,0.600,3.530,1.577,-2.330,-3.794,-3.306,-3.794,-5.747,-8.189,-8.189,-5.747,-3.794,-2.330,0.112,3.530,6.948,7.436,4.018,-0.376,-2.330,-1.353,1.577,4.018,4.995,6.460,9.878,15.249,18.667,17.202,10.854,2.553,-1.841,0.112,8.413,15.737,17.202,13.295,7.924,6.948,10.366,13.295,11.831,7.924,5.971,7.436,10.854,12.807,12.319,11.342,9.878,8.413,5.971,4.018,4.506,8.901,14.760,17.690,16.713,12.807,8.901,6.948,6.460,7.436,7.924,9.389,11.831,13.784,14.760,13.295,11.342,11.831,13.784,15.249,15.249,13.784,14.272,17.202,20.620,22.573,22.573,21.108,18.667,16.225,15.737,20.131,27.944,32.338,30.385,23.061,17.690,17.202,19.643,19.155,16.225,14.760,17.202,22.085,24.526,21.108,16.713,14.760,16.713,19.155,19.643,18.667,18.667,20.131,22.085,21.108,17.690,14.272,12.807,13.784,16.225,18.667,18.667,15.737,11.342,8.413,10.366,17.690,26.967,31.850,28.920,21.596,18.178,22.085,29.409,33.315,30.385,25.014,22.085,22.085,21.596,18.178,14.272,14.272,19.643,24.526,25.503,22.573,19.643,20.620,24.038,25.991,25.503,22.573,20.131,19.155,18.178,15.249,10.366,6.948,6.948,11.831,19.155,23.549,21.596,12.319,3.530,-0.376,1.577,4.995,5.971,5.483,6.460,9.389,11.831,13.295,12.319,10.366,8.901,8.901,12.807,19.643,25.014,24.038,16.713,10.366,9.878,14.272,15.737,11.342,4.995,2.065,4.995,7.924,7.924,5.483,4.995,9.389,14.760,17.690,17.690,17.690,18.667,18.667,15.737,13.295,15.249,21.596,25.991,24.038,17.202,11.831,13.784,20.620,25.991,24.038,19.155,16.713,18.178,20.131,19.155,16.225,14.760,15.249,17.202,16.713,14.760,12.807,13.784,17.690,22.085,23.549,21.108,17.202
37,FT8,26,-1.434,5.402,9.796,7.843,2.960,-1.923,-6.317,-8.759,-7.294,-1.923,4.425,6.866,0.519,-9.247,-12.177,-3.876,9.796,16.144,9.796,-3.387,-11.688,-9.735,-3.387,0.031,-1.923,-6.317,-8.759,-7.782,-3.876,1.007,5.402,6.378,3.448,-0.458,-3.876,-5.341,-5.829,-7.294,-9.247,-10.223,-10.223,-9.247,-7.782,-6.317,-5.341,-6.317,-8.270,-11.200,-13.153,-14.130,-14.618,-14.130,-12.177,-7.782,-0.458,7.843,15.656,18.585,14.679,5.890,-2.411,-5.341,-2.411,0.519,-0.458,-3.876,-7.294,-7.294,-5.341,-3.876,-1.923,0.031,1.495,-0.946,-6.317,-8.270,-3.876,3.448,4.913,-2.411,-11.688,-12.665,-3.387,6.866,8.331,0.519,-7.294,-6.317,1.007,4.425,0.031,-8.759,-13.153,-9.247,-1.923,2.472,1.007,-2.411,-2.899,0.031,1.495,-2.899,-10.223,-12.177,-4.852,6.378,11.261,4.913,-5.341,-7.294,0.031,8.820,12.238,10.284,9.308,11.261,13.214,11.261,5.402,0.519,-2.411,-2.899,-2.899,-2.899,-0.458,3.937,7.355,7.843,4.913,1.495,0.031,1.007,1.007,0.519,-1.434,-0.458,4.425,11.749,18.097,17.609,10.773,2.960,-0.946,1.495,4.425,4.425,1.495,0.519,3.448,8.331,11.261,12.238,15.167,19.562,20.050,14.191,6.378,5.402,13.214,22.491,22.491,13.214,4.425,3.448,8.820,10.773,6.378,1.984,3.937,10.284,13.702,9.796,5.890,9.308,16.632,19.562,13.214,4.913,2.960,7.843,10.773,4.425,-4.852,-5.341,4.913,15.656,14.191,-0.946,-14.618,-14.618,-3.387,6.378,5.402,-1.434,-6.317,-3.876,1.984,8.331,12.726,16.144,16.632,12.726,6.866,2.472,1.984,3.448,3.448,0.519,-2.411,-1.923,3.937,9.796,10.284,2.960,-4.364,-4.852,1.495,5.890,2.960,-4.364,-6.317,1.984,15.656,23.956,21.027,11.261,4.425,4.913,8.820,7.843,-0.946,-9.735,-8.759,2.472,15.656,20.050,15.656,10.284,9.308,11.749,12.238,10.284,8.331,8.820,10.773,11.261,9.796,8.331,7.843,8.331,9.308,10.773,12.238,9.796,2.960,-3.876
38,FPZ,26,4.313,3.825,4.313,6.266,8.708,9.196,7.731,3.825,1.383,-0.081,0.407,1.383,2.360,2.360,0.895,-1.058,-1.546,-1.058,-0.081,0.407,0.407,-0.081,-1.058,-3.011,-4.476,-4.476,-3.499,-1.546,0.407,2.360,3.825,5.290,5.778,4.313,2.360,0.895,-0.570,-3.011,-6.429,-8.382,-7.406,-3.988,-0.570,0.407,-0.081,-0.081,0.407,1.383,2.360,3.825,5.290,6.266,4.801,1.872,0.407,2.848,8.219,12.126,10.661,5.778,2.360,3.337,7.731,9.684,7.731,3.337,-0.081,1.383,4.801,7.731,8.219,6.266,4.313,3.825,4.313,5.290,6.755,9.196,10.661,9.684,6.755,2.848,1.872,4.801,8.219,8.708,5.290,-0.570,-4.964,-7.406,-7.406,-6.917,-5.941,-3.988,-2.035,-0.081,0.895,1.383,3.337,6.266,7.731,6.755,3.825,1.383,1.383,4.313,7.243,8.219,7.243,5.290,5.290,6.266,7.243,8.708,10.173,12.126,15.055,15.544,14.079,10.661,6.266,2.848,0.895,2.848,8.219,15.055,19.938,18.962,14.079,9.684,7.243,7.731,8.708,9.684,11.149,13.590,17.497,20.915,21.891,21.403,20.915,21.403,24.333,28.239,31.657,33.610,35.563,38.005,41.423,43.864,44.352,42.399,40.446,39.958,40.934,41.911,42.399,42.399,40.446,38.005,35.563,33.122,31.169,28.727,24.821,19.938,17.497,17.008,20.426,23.844,26.774,27.751,28.239,29.704,30.680,28.239,23.356,17.985,14.567,14.567,15.544,16.520,15.055,13.102,12.126,10.173,7.731,2.360,-3.011,-5.941,-5.941,-3.011,0.407,3.825,6.755,8.708,10.173,11.637,13.102,13.590,12.614,10.173,8.219,7.243,9.196,11.149,10.661,8.219,4.801,3.337,3.825,5.290,6.266,4.313,1.872,-0.570,-1.058,-0.081,1.383,3.825,5.290,7.243,8.708,10.661,12.614,13.102,12.126,10.173,9.196,9.684,9.684,9.196,7.731,8.219,11.149,14.567,16.520,16.032,14.079,11.149,8.708,6.755,6.266,8.219,11.149,13.102,13.102,12.126,11.637,11.637,11.149,8.219,3.825,-0.570,-2.523,-1.546
39,FC4,26,0.417,2.370,2.858,0.905,-0.559,0.905,3.835,3.347,-1.048,-6.419,-8.372,-4.466,1.394,5.788,5.300,0.417,-4.954,-7.395,-5.442,-1.048,1.394,-0.559,-3.489,-3.489,0.905,5.300,3.835,-3.001,-11.302,-12.767,-7.395,0.905,4.812,3.347,1.394,3.347,8.230,10.183,5.300,-3.977,-10.325,-10.813,-7.884,-7.395,-10.813,-13.743,-12.278,-5.442,1.882,4.812,4.323,3.347,4.323,5.788,4.323,-0.071,-3.001,-1.536,1.882,4.812,4.323,3.347,4.323,6.765,8.718,6.765,2.858,-1.048,-3.001,-2.024,-1.048,-2.513,-6.419,-9.349,-8.860,-5.442,-3.001,-2.513,-3.489,-3.489,-2.024,0.905,2.370,2.858,2.858,2.370,0.905,-2.513,-5.931,-7.884,-7.395,-4.466,-2.024,-2.024,-2.513,-0.071,6.276,11.648,10.183,1.882,-7.884,-10.813,-6.419,0.417,3.347,1.394,-0.559,1.394,5.788,7.741,5.300,-0.071,-3.001,-1.536,3.835,8.230,9.206,5.300,-0.559,-4.954,-5.442,-2.024,1.882,2.858,1.394,1.394,5.788,10.183,10.183,2.858,-5.931,-8.860,-3.489,4.812,9.206,8.230,5.788,3.347,2.370,1.394,1.394,2.370,3.835,5.788,6.276,6.765,7.253,7.253,7.253,6.765,6.276,4.323,3.347,4.323,7.741,11.159,12.136,11.648,9.694,8.718,6.276,2.858,-1.048,-3.489,-2.513,-0.071,2.370,3.835,5.300,6.765,8.718,10.183,9.694,6.276,0.905,-3.001,-3.001,-0.071,3.347,5.300,5.788,7.253,7.741,7.253,3.347,-3.001,-7.395,-8.372,-5.931,-3.001,-1.048,-0.071,0.417,1.394,2.370,2.370,3.347,4.812,7.253,7.741,4.812,-0.071,-1.536,0.417,4.323,5.788,3.347,0.417,-0.071,1.394,1.882,-0.559,-3.001,-4.466,-3.489,-1.536,-0.071,2.370,3.835,5.788,6.276,3.835,1.394,-0.559,-0.559,0.905,1.394,-0.559,-3.489,-3.489,0.905,6.276,8.718,6.765,2.858,1.394,1.882,2.370,1.882,0.905,1.882,3.347,4.812,4.812,6.276,10.183,15.066,16.042,10.671,-0.559,-9.349,-10.813,-4.466,2.858,4.812,0.417
40,FC3,26,-4.313,-3.337,-1.872,-1.383,-2.360,-3.337,-4.313,-3.825,-3.337,-2.848,-2.848,-1.872,-0.407,1.546,3.011,3.499,3.011,1.058,-1.383,-3.337,-4.801,-4.313,-2.848,-1.872,-2.360,-4.801,-7.243,-7.731,-6.755,-4.313,-2.360,-1.383,-0.407,1.546,2.523,0.081,-5.778,-12.126,-15.055,-12.614,-7.243,-2.360,-0.895,-1.383,-0.895,2.035,5.452,6.917,3.988,-1.383,-4.801,-5.290,-2.848,1.058,3.988,5.941,7.406,8.382,8.382,6.917,4.964,3.011,1.546,0.081,-0.895,-0.895,0.570,2.523,4.476,3.499,1.058,-1.383,-1.872,0.081,2.523,3.011,2.035,1.058,1.546,2.035,1.546,0.081,-1.383,-1.383,1.546,4.964,6.429,3.988,0.081,-2.848,-4.313,-3.337,-2.360,-1.872,-2.360,-2.360,-0.895,0.570,2.035,2.035,1.546,1.058,1.546,1.546,1.546,2.523,4.476,6.429,8.870,9.359,8.382,6.917,6.429,5.452,3.988,2.035,0.570,2.035,4.476,5.941,4.476,0.081,-4.313,-4.801,-1.383,2.523,5.452,4.476,2.523,0.570,0.570,1.546,3.011,3.499,3.499,3.011,3.011,3.011,3.011,1.058,-0.895,-2.848,-2.848,-1.383,0.570,1.546,2.035,2.523,4.476,6.917,6.917,4.476,1.546,0.570,3.011,6.917,8.382,6.917,3.988,2.523,3.988,6.429,7.894,7.406,5.941,4.964,3.499,0.570,-2.848,-4.801,-3.825,0.570,4.476,6.429,5.941,4.476,3.988,3.988,2.523,0.081,-2.848,-2.360,0.081,3.011,3.011,-0.407,-5.778,-9.684,-10.661,-10.661,-11.149,-12.614,-13.590,-12.126,-8.219,-3.337,-1.383,-1.383,-2.848,-3.337,-2.360,-0.895,-0.407,-1.383,-3.825,-5.290,-5.290,-2.848,-0.895,-1.383,-4.801,-9.196,-12.614,-13.590,-11.637,-9.196,-7.731,-7.731,-7.731,-6.266,-3.337,-0.895,-0.407,-1.872,-2.848,-2.360,0.570,3.988,5.941,4.476,-0.407,-5.290,-7.731,-5.778,-1.383,1.546,1.058,-0.895,-2.360,-0.895,1.546,2.035,-0.407,-3.825,-5.778,-4.801,-2.848,-1.383,-1.383,-0.407,2.523,5.452,4.964,-0.895,-8.708,-12.126
41,C6,26,-2.492,-3.469,-2.492,-0.539,0.926,0.437,-2.492,-4.934,-4.445,-2.004,-0.051,-0.539,-2.981,-4.445,-3.469,-0.539,1.414,0.926,-0.539,-1.027,0.437,2.879,4.832,4.832,2.879,-0.051,-2.981,-3.469,-3.469,-3.957,-4.934,-5.422,-4.445,-0.539,4.344,7.762,7.273,3.367,-2.492,-6.399,-6.887,-3.957,0.926,2.391,-1.027,-8.840,-16.164,-17.629,-12.746,-3.957,2.879,5.320,3.855,0.926,0.926,3.855,7.762,11.668,11.668,8.250,4.344,2.879,5.320,9.226,10.691,7.273,1.902,-1.516,0.437,5.320,8.738,5.809,-2.004,-9.328,-12.258,-8.840,-2.492,0.926,0.926,-0.539,-0.051,3.855,8.250,11.180,11.668,11.668,12.644,13.133,9.715,2.391,-5.910,-9.328,-5.910,1.902,8.250,10.691,11.180,12.644,14.598,15.086,10.691,3.367,-2.492,-3.957,-0.539,2.879,2.391,0.437,1.902,9.226,18.504,24.363,23.387,19.480,15.574,15.086,15.574,14.598,10.691,5.320,1.902,2.391,5.320,8.738,9.226,7.273,3.855,3.367,5.809,10.691,14.109,15.574,15.086,14.109,12.644,10.203,6.785,5.320,6.785,10.203,13.621,12.644,9.715,8.738,13.133,19.969,23.387,17.039,3.855,-7.863,-9.816,-1.027,10.203,17.039,16.551,13.621,14.109,19.480,23.875,21.922,14.109,5.809,3.367,6.297,9.715,8.738,4.832,2.879,7.762,17.527,24.851,25.340,18.504,9.715,4.344,4.344,6.297,8.738,10.203,12.156,15.086,18.016,18.016,15.086,10.203,6.785,6.297,6.297,6.297,5.320,5.320,6.297,7.762,9.226,9.226,10.203,13.133,17.039,19.480,17.527,12.644,8.250,7.762,11.180,16.062,17.039,12.156,5.320,1.902,3.855,9.715,13.621,11.668,5.809,2.879,5.320,13.133,18.992,19.480,15.574,12.156,12.156,13.621,13.621,10.691,7.273,6.297,7.762,8.738,6.785,3.855,3.855,10.203,19.969,27.781,28.269,21.922,12.644,6.297,5.320,8.250,13.621,16.551,16.551,15.574,15.574,18.504,22.898,25.828,24.851,18.992,10.203,4.344,4.344,9.715,15.086
42,C5,26,6.704,4.751,0.844,-5.015,-8.921,-9.898,-8.433,-6.968,-7.456,-9.410,-9.898,-6.968,-2.085,2.309,2.797,1.821,0.844,1.821,3.774,4.262,1.821,-2.574,-5.992,-7.456,-6.968,-6.968,-8.921,-11.363,-12.828,-10.874,-7.456,-4.038,-3.062,-3.062,-3.550,-3.550,-4.038,-5.015,-6.480,-6.968,-5.503,-2.085,1.333,3.774,5.239,5.727,5.727,5.727,3.774,0.844,-2.574,-4.038,-2.574,0.356,4.262,7.680,9.145,9.633,8.169,5.239,1.821,0.356,1.821,5.727,10.610,13.540,13.051,10.122,7.192,4.751,3.774,2.797,2.309,2.309,3.286,5.239,6.215,5.727,5.239,4.262,2.797,1.333,0.844,1.821,4.262,8.169,10.610,10.122,7.192,4.751,3.774,4.751,5.727,5.727,3.774,2.797,2.797,4.751,6.215,5.727,4.262,3.286,3.774,4.262,4.751,5.239,6.704,9.633,13.540,15.981,15.004,12.563,10.610,11.098,13.540,14.516,13.051,9.633,7.192,7.192,8.657,8.169,5.239,2.309,1.333,3.774,6.215,7.680,5.727,3.286,3.286,6.215,11.098,14.028,13.051,8.657,4.751,3.286,4.262,5.239,4.262,1.821,-0.132,0.844,2.309,3.286,1.821,-1.109,-2.085,-0.621,2.797,5.727,7.192,8.169,8.657,9.145,8.657,7.192,6.215,7.192,9.633,11.587,10.610,6.704,3.774,3.774,7.680,11.098,11.587,7.680,3.774,2.309,4.751,9.145,12.075,11.587,8.169,4.262,1.333,0.844,1.333,2.797,4.751,5.727,6.704,6.704,5.239,1.821,-2.574,-6.968,-9.410,-9.410,-6.968,-4.038,-1.597,0.356,2.309,3.286,3.286,1.821,-1.597,-3.550,-3.550,-0.621,2.797,4.262,4.262,3.774,4.262,5.727,5.727,2.797,-2.574,-8.433,-11.851,-11.851,-8.433,-4.527,-0.621,1.821,3.286,4.262,4.262,4.262,4.751,6.215,7.680,8.657,8.657,7.192,5.239,2.797,1.821,2.797,6.215,9.145,10.610,10.122,8.657,8.657,9.633,9.633,8.657,6.215,4.751,4.262,4.262,3.774,2.309,2.797,5.239,8.657,11.098,10.122,7.192,4.262
43,F2,26,-1.984,-0.031,2.411,4.852,6.317,6.805,5.829,3.387,0.458,-1.984,-3.937,-3.448,-1.984,0.458,1.434,1.434,0.458,-1.495,-2.472,-3.448,-3.937,-4.425,-4.425,-3.937,-3.448,-1.984,-0.519,0.946,1.434,1.923,0.946,0.946,0.946,2.411,3.876,4.852,4.364,2.411,-0.031,-2.472,-4.425,-5.890,-6.866,-6.866,-5.890,-3.448,-0.519,2.899,5.341,5.829,5.341,3.387,1.434,-0.031,-0.519,0.458,1.923,3.876,5.341,5.341,4.852,3.876,3.387,3.387,2.899,1.923,0.946,0.458,0.946,2.899,4.364,3.876,1.434,-1.495,-3.448,-2.960,-0.519,2.411,3.876,3.876,2.899,1.434,0.458,0.946,1.434,1.434,-0.031,-2.960,-6.866,-9.796,-11.261,-10.284,-8.331,-5.890,-4.425,-3.448,-1.984,-0.031,1.923,2.411,2.411,0.946,-0.519,-1.007,-0.519,0.458,0.946,-0.031,-0.519,-1.007,-1.495,-1.495,-1.495,-1.007,0.458,2.411,3.387,3.387,1.434,-1.984,-5.890,-7.843,-7.355,-4.425,-0.031,3.387,5.829,7.294,7.294,5.341,1.434,-2.472,-4.913,-4.425,-1.495,1.923,4.852,6.317,6.805,6.317,5.829,5.341,5.341,5.829,6.317,6.805,7.782,9.247,12.177,15.106,16.571,16.571,14.130,11.688,10.223,9.735,9.735,9.247,9.247,9.247,9.247,9.247,8.270,6.805,4.852,2.899,0.946,-0.519,-0.031,1.434,4.852,8.270,10.712,11.200,10.712,8.759,6.317,4.364,2.411,1.434,1.434,2.411,2.899,3.387,2.411,0.946,-2.472,-6.378,-9.308,-10.773,-9.796,-7.355,-4.913,-3.448,-2.472,-1.984,-0.031,2.899,4.852,5.341,3.387,0.458,-1.007,-1.007,0.946,1.923,1.434,-0.031,-1.984,-3.448,-3.448,-2.960,-2.960,-2.960,-2.960,-3.448,-4.425,-5.402,-5.402,-3.448,-1.007,1.923,2.411,0.946,-1.495,-2.472,-2.472,-1.007,-0.031,-0.031,-0.519,-0.519,-0.031,0.946,1.434,1.923,1.434,0.458,-1.007,-1.984,-2.960,-2.960,-2.472,-1.984,-1.007,0.458,1.923,2.411,1.434,-0.519,-2.960,-5.402,-7.355,-8.820,-9.308,-9.308
