Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
21,CP2,59,0.702,0.702,0.702,-0.275,-0.763,-0.763,-0.275,0.214,0.214,-0.763,-1.251,-1.251,-1.251,-0.763,-1.251,-1.740,-2.716,-3.204,-2.716,-2.228,-0.763,0.214,0.214,0.214,-0.763,-1.740,-2.228,-2.716,-2.228,-1.740,-2.228,-2.228,-3.204,-3.693,-3.693,-4.181,-4.181,-4.181,-4.669,-4.181,-4.181,-3.693,-3.693,-4.181,-4.181,-4.669,-4.669,-5.157,-5.157,-4.669,-4.181,-3.204,-2.716,-2.716,-3.204,-4.181,-4.181,-4.181,-4.181,-4.181,-4.181,-4.669,-5.157,-4.669,-4.181,-4.181,-4.181,-4.181,-4.181,-3.693,-2.716,-2.228,-1.740,-2.228,-2.716,-3.204,-3.204,-2.716,-2.228,-2.228,-1.740,-1.740,-1.740,-1.740,-1.740,-2.228,-2.716,-2.228,-2.228,-2.228,-2.716,-3.204,-3.693,-3.693,-3.693,-3.204,-3.204,-4.181,-4.669,-4.181,-3.693,-2.716,-1.740,-1.740,-2.716,-3.693,-5.157,-5.646,-5.646,-5.157,-4.181,-4.181,-5.157,-6.134,-6.622,-6.622,-6.134,-5.646,-5.157,-4.669,-5.157,-5.646,-6.134,-5.646,-4.181,-2.716,-2.228,-2.716,-4.181,-4.669,-5.157,-4.181,-3.204,-2.716,-3.204,-3.693,-4.181,-3.693,-2.716,-2.228,-2.228,-2.228,-2.716,-2.716,-2.716,-2.716,-2.716,-2.716,-2.716,-2.228,-2.228,-1.251,-1.251,-0.763,-0.763,-1.251,-1.740,-2.228,-2.228,-2.716,-2.716,-2.716,-3.693,-4.669,-5.157,-5.157,-4.669,-3.693,-2.716,-2.716,-3.204,-3.693,-3.693,-4.181,-4.669,-5.157,-5.646,-6.134,-6.622,-7.111,-7.599,-8.087,-8.575,-9.552,-10.040,-10.529,-10.040,-9.552,-9.064,-8.087,-7.599,-7.599,-8.087,-8.087,-7.111,-5.646,-4.669,-4.181,-3.693,-4.181,-5.157,-5.646,-5.646,-5.157,-4.669,-4.669,-5.157,-6.134,-6.622,-6.622,-5.157,-3.693,-2.228,-1.740,-2.228,-2.716,-3.204,-3.204,-2.716,-2.228,-3.204,-4.669,-6.134,-7.111,-7.111,-5.646,-4.669,-4.181,-3.693,-3.693,-3.693,-3.693,-3.204,-2.716,-2.228,-2.228,-2.716,-3.204,-4.181,-4.181,-4.181,-3.204,-2.228,-1.251,-1.251,-1.740,-2.228,-2.228,-1.740,-1.251,-0.275,-0.763,-1.740,-2.228,-2.716,-2.228
22,P3,59,1.506,0.529,0.529,1.017,1.017,0.529,-0.448,-0.936,-1.424,-1.424,-0.936,-1.424,-1.424,-2.401,-2.889,-2.889,-2.401,-1.424,0.041,0.529,0.041,-0.448,-1.424,-2.401,-2.889,-3.377,-3.866,-4.842,-6.307,-7.284,-8.260,-8.748,-9.237,-9.725,-9.725,-9.237,-7.284,-4.842,-2.889,-2.401,-3.866,-6.795,-9.237,-10.701,-10.701,-9.237,-6.795,-4.842,-3.866,-3.866,-5.330,-7.772,-9.725,-10.213,-9.237,-7.284,-5.819,-5.330,-6.307,-6.795,-7.284,-7.284,-8.260,-9.725,-11.678,-13.143,-12.166,-9.725,-6.795,-4.354,-3.377,-3.377,-4.842,-6.795,-7.772,-7.772,-7.284,-5.819,-5.819,-6.795,-7.772,-9.237,-10.213,-9.725,-8.748,-8.260,-7.772,-8.260,-10.213,-11.678,-12.166,-12.166,-10.701,-9.237,-8.748,-8.748,-9.237,-9.725,-9.237,-8.260,-7.284,-6.795,-6.307,-6.795,-7.772,-9.725,-11.678,-13.143,-12.655,-10.701,-8.748,-8.260,-9.725,-11.678,-13.143,-13.143,-13.143,-13.631,-14.608,-15.584,-14.608,-13.143,-11.190,-10.213,-10.213,-10.701,-11.190,-10.213,-9.725,-10.701,-13.143,-15.096,-15.096,-12.166,-8.260,-5.819,-6.307,-8.260,-9.725,-9.725,-8.260,-7.284,-8.260,-9.725,-10.701,-8.748,-4.842,-1.424,-0.448,-1.424,-2.889,-3.377,-2.889,-1.912,-2.401,-3.866,-5.819,-7.284,-6.795,-6.307,-5.819,-6.795,-7.772,-8.260,-8.260,-6.795,-6.795,-7.772,-9.237,-11.190,-12.166,-12.166,-11.190,-10.213,-10.213,-11.190,-12.166,-14.119,-15.096,-15.584,-15.096,-14.608,-14.608,-15.584,-17.537,-19.491,-20.467,-20.467,-19.491,-18.514,-18.514,-18.026,-17.537,-15.096,-12.166,-9.725,-9.237,-10.701,-11.678,-12.166,-11.678,-10.213,-8.748,-8.260,-8.748,-10.213,-11.678,-13.631,-15.096,-16.073,-14.608,-12.166,-8.748,-6.307,-5.330,-5.330,-4.842,-2.889,-0.936,0.041,-1.912,-5.330,-9.237,-12.166,-12.655,-12.166,-11.678,-12.166,-12.166,-11.190,-9.725,-7.772,-6.307,-5.330,-4.354,-3.377,-3.377,-3.866,-5.330,-6.795,-7.284,-7.772,-8.260,-9.237,-10.213,-9.725,-7.284,-4.354,-1.912,-2.401,-4.354,-5.330,-4.842,-2.889,-0.936,-0.936
23,P4,59,1.923,1.434,-0.031,-1.007,-1.495,-1.007,-0.031,0.458,-0.031,-1.495,-2.472,-2.472,-1.984,-1.495,-2.472,-3.448,-4.425,-4.425,-3.448,-2.472,-1.007,-0.031,-0.031,-0.519,-1.495,-2.960,-4.425,-4.913,-4.425,-3.937,-4.425,-5.890,-7.355,-8.331,-8.820,-8.331,-8.331,-8.820,-9.308,-9.796,-9.796,-9.308,-9.308,-10.284,-10.773,-10.773,-10.284,-10.284,-10.284,-9.796,-8.331,-6.378,-4.913,-4.913,-6.378,-7.843,-8.331,-7.843,-6.866,-6.378,-7.355,-8.331,-8.820,-8.331,-7.843,-6.866,-7.355,-8.331,-8.331,-7.355,-5.402,-3.937,-3.937,-5.402,-6.378,-6.866,-6.378,-5.402,-5.402,-5.402,-6.378,-6.866,-6.378,-5.890,-5.402,-5.890,-5.890,-5.402,-4.913,-4.913,-5.402,-7.355,-8.331,-8.331,-7.843,-7.355,-7.355,-7.843,-8.331,-8.820,-7.843,-6.378,-4.425,-3.937,-4.425,-6.866,-9.308,-10.773,-11.261,-10.284,-9.796,-9.796,-11.261,-12.238,-13.214,-12.726,-11.749,-10.773,-9.796,-9.796,-10.284,-11.749,-11.749,-11.261,-9.308,-7.355,-6.378,-7.355,-9.308,-10.773,-10.773,-9.308,-7.355,-6.866,-7.355,-8.331,-8.820,-8.331,-6.866,-5.402,-5.402,-5.890,-6.866,-7.355,-6.866,-6.866,-7.355,-7.843,-8.331,-7.843,-6.378,-4.913,-3.937,-3.448,-3.448,-4.425,-5.402,-6.378,-6.378,-6.378,-6.866,-7.843,-9.796,-11.261,-12.238,-11.261,-9.796,-7.843,-7.355,-7.843,-7.843,-7.843,-6.866,-6.866,-7.843,-10.284,-11.749,-13.214,-13.214,-13.214,-14.191,-15.167,-17.120,-19.073,-20.538,-21.515,-21.027,-20.538,-19.073,-17.609,-17.120,-16.632,-16.144,-15.656,-14.191,-11.749,-9.308,-7.843,-7.843,-9.308,-11.749,-13.214,-13.702,-13.214,-12.238,-11.749,-11.749,-12.726,-13.214,-13.214,-11.261,-8.820,-6.378,-5.402,-5.402,-5.402,-5.890,-5.402,-5.890,-5.890,-7.355,-9.796,-12.726,-14.679,-15.656,-15.167,-13.702,-11.261,-9.796,-8.820,-8.331,-7.355,-6.378,-5.890,-5.890,-6.866,-8.331,-9.796,-10.284,-10.773,-9.796,-8.820,-7.355,-6.378,-5.402,-5.402,-5.402,-5.402,-4.425,-3.448,-1.984,-1.984,-2.960,-3.448,-3.937,-4.425
24,PZ,59,1.109,0.621,0.132,0.132,-0.356,-0.844,-1.333,-1.333,-1.333,-1.821,-1.821,-1.821,-2.309,-2.797,-3.286,-3.774,-3.774,-3.774,-2.797,-1.821,-0.844,-0.356,-0.356,-0.844,-1.821,-2.797,-3.774,-4.262,-5.239,-6.704,-7.680,-8.657,-9.633,-10.122,-9.633,-8.657,-7.192,-6.215,-5.727,-6.704,-7.192,-8.169,-8.657,-8.169,-7.680,-7.192,-7.680,-7.680,-7.680,-6.704,-6.215,-6.215,-7.192,-7.680,-8.169,-8.657,-8.169,-7.192,-6.704,-6.215,-7.192,-7.680,-8.657,-9.633,-10.122,-9.633,-9.145,-7.680,-6.215,-4.751,-4.262,-4.262,-5.727,-6.704,-7.192,-6.704,-5.239,-4.751,-5.239,-5.727,-6.215,-6.215,-6.215,-6.704,-7.680,-8.169,-7.680,-7.192,-7.680,-8.169,-9.145,-9.145,-8.657,-7.680,-7.192,-7.192,-8.169,-8.657,-8.169,-7.192,-5.727,-4.751,-4.262,-4.751,-6.215,-8.169,-10.122,-11.098,-10.122,-8.657,-8.169,-8.657,-9.633,-10.610,-10.610,-10.122,-9.633,-10.122,-10.610,-10.610,-10.610,-10.122,-9.633,-9.145,-8.657,-7.192,-6.704,-6.704,-7.680,-8.657,-9.145,-8.657,-7.192,-5.727,-4.751,-5.239,-6.215,-6.704,-6.215,-5.239,-3.774,-3.286,-3.774,-4.262,-4.262,-3.774,-2.797,-2.309,-2.309,-2.309,-1.821,-1.333,-0.844,-0.356,0.132,-0.844,-1.821,-3.286,-4.262,-4.262,-4.262,-4.751,-6.215,-7.680,-8.169,-7.680,-6.704,-6.215,-6.215,-6.704,-7.192,-6.704,-7.192,-7.192,-8.169,-9.145,-10.610,-12.075,-13.051,-13.051,-12.563,-13.051,-14.028,-16.469,-18.911,-19.887,-18.911,-16.958,-15.493,-15.004,-15.493,-15.981,-15.493,-13.540,-11.587,-9.633,-8.657,-8.657,-8.169,-8.169,-8.657,-9.145,-9.633,-9.633,-8.657,-9.633,-10.610,-12.075,-12.563,-10.610,-8.169,-5.727,-4.262,-4.751,-5.727,-5.239,-4.262,-2.797,-2.797,-4.262,-6.704,-8.657,-10.122,-10.610,-10.122,-9.633,-9.145,-8.657,-7.680,-6.215,-5.239,-4.262,-3.774,-3.286,-2.797,-2.309,-2.797,-3.286,-3.774,-4.751,-4.751,-4.751,-4.262,-4.262,-4.262,-4.262,-3.286,-1.821,-0.844,-0.356,-0.844,-1.821,-2.309,-2.309,-1.821,-1.821
25,P8,59,0.712,-2.218,-1.241,1.689,5.107,6.571,5.107,2.177,-0.753,-2.218,-3.194,-2.706,-2.706,-1.729,0.224,1.689,2.665,3.153,2.665,1.689,1.200,0.712,0.224,-1.729,-3.194,-3.682,-2.706,-1.241,0.712,0.224,-2.218,-5.147,-7.589,-6.612,-4.659,-1.729,-0.264,-0.753,-2.706,-4.659,-6.612,-8.077,-9.542,-10.518,-11.495,-12.472,-13.936,-15.401,-14.913,-12.472,-9.542,-7.589,-7.589,-9.054,-10.518,-10.518,-9.054,-7.589,-6.612,-7.589,-8.565,-9.542,-10.030,-10.518,-11.007,-11.495,-11.495,-10.030,-8.077,-5.636,-4.171,-4.171,-5.147,-7.100,-9.054,-9.542,-9.542,-9.054,-8.565,-9.054,-10.518,-11.495,-11.495,-10.030,-7.589,-6.124,-6.612,-8.077,-9.542,-11.007,-11.007,-11.007,-10.518,-10.030,-11.007,-11.983,-13.448,-14.913,-15.889,-15.889,-13.936,-11.983,-9.054,-6.612,-6.612,-8.565,-11.495,-13.448,-14.425,-14.425,-14.913,-15.401,-15.401,-16.378,-16.378,-17.354,-18.331,-18.331,-17.843,-16.378,-15.401,-15.401,-15.401,-14.425,-12.960,-12.472,-13.936,-16.378,-18.331,-17.354,-14.425,-12.960,-12.960,-15.401,-16.866,-16.378,-14.913,-13.936,-13.936,-14.425,-14.425,-12.960,-11.983,-11.983,-13.448,-14.913,-15.401,-14.913,-13.936,-13.936,-14.425,-13.448,-11.983,-9.054,-8.077,-9.054,-11.007,-12.472,-12.960,-12.472,-12.960,-15.401,-17.843,-18.819,-16.378,-12.960,-11.007,-11.495,-13.448,-14.913,-13.936,-12.472,-11.983,-12.472,-12.960,-12.960,-12.472,-13.448,-15.889,-18.819,-21.749,-22.725,-24.190,-27.120,-31.026,-33.956,-32.979,-29.073,-24.190,-21.749,-20.772,-20.772,-20.772,-19.307,-16.866,-14.425,-12.472,-11.983,-12.472,-15.401,-19.307,-22.725,-23.214,-20.772,-17.843,-16.378,-17.354,-19.307,-20.284,-19.307,-16.378,-12.960,-10.518,-9.054,-8.077,-8.077,-9.054,-11.007,-13.448,-14.425,-15.889,-17.354,-20.284,-23.214,-23.702,-21.261,-16.866,-13.448,-12.960,-14.913,-16.866,-15.889,-12.960,-10.518,-10.030,-11.983,-14.913,-15.889,-15.401,-14.425,-14.425,-15.889,-16.378,-15.889,-13.448,-11.007,-9.542,-9.054,-8.565,-7.589,-6.612,-5.636,-5.636,-6.124,-6.612,-8.077
26,P7,59,8.046,10.488,10.488,7.558,4.140,1.699,1.699,2.675,3.164,2.675,1.211,0.234,-0.743,-0.743,0.722,3.164,5.117,5.117,3.652,0.722,-2.207,-3.672,-4.649,-5.137,-5.625,-5.137,-3.672,-1.719,-0.254,-0.254,-2.207,-5.625,-9.532,-11.973,-11.973,-7.090,0.722,7.558,9.511,5.117,-3.184,-10.508,-13.926,-11.973,-8.067,-5.137,-3.184,-2.696,-1.719,-1.719,-4.161,-7.579,-11.485,-12.950,-10.997,-8.555,-5.625,-3.672,-2.207,-1.719,-3.184,-8.067,-13.926,-19.297,-20.762,-18.321,-13.438,-8.555,-4.161,-0.743,1.211,0.722,-2.207,-6.602,-10.508,-10.997,-8.555,-5.137,-2.696,-3.672,-6.602,-10.508,-12.950,-13.438,-12.950,-11.485,-10.020,-10.020,-12.461,-15.391,-16.856,-15.879,-12.950,-9.532,-9.043,-10.997,-12.950,-12.950,-10.508,-7.090,-5.137,-4.161,-4.161,-4.649,-7.090,-10.020,-12.461,-12.461,-9.532,-7.090,-7.579,-11.485,-15.879,-17.832,-16.856,-15.879,-16.856,-19.297,-20.762,-18.321,-13.438,-10.020,-9.532,-10.997,-12.461,-11.485,-10.020,-10.508,-14.414,-19.297,-21.739,-19.297,-13.438,-7.090,-5.137,-8.067,-13.926,-17.832,-17.832,-14.903,-10.997,-9.043,-8.555,-9.043,-9.532,-9.043,-8.555,-7.579,-7.090,-6.114,-5.625,-4.649,-4.161,-4.161,-5.137,-6.602,-7.579,-8.067,-8.555,-9.532,-10.508,-11.485,-11.485,-10.997,-10.997,-10.997,-11.973,-11.973,-12.461,-12.950,-13.438,-13.438,-11.973,-9.532,-9.532,-11.973,-16.368,-20.762,-22.715,-21.250,-17.832,-15.879,-17.344,-22.715,-29.551,-34.922,-34.434,-28.086,-20.274,-14.414,-14.414,-17.832,-21.250,-20.762,-17.344,-14.414,-14.414,-16.856,-18.321,-16.856,-13.926,-10.997,-10.508,-10.997,-11.485,-12.950,-14.903,-19.786,-25.157,-26.622,-23.692,-17.344,-11.485,-8.067,-7.090,-4.649,-1.231,2.187,2.675,-1.231,-6.602,-11.973,-14.903,-15.879,-15.391,-14.903,-14.414,-14.414,-15.391,-16.368,-15.391,-11.973,-7.090,-3.184,-3.184,-6.602,-11.485,-13.926,-13.438,-11.485,-9.532,-10.997,-13.438,-14.414,-11.973,-7.579,-5.137,-6.114,-8.555,-10.020,-7.090,-3.184,-1.231,-2.696,-6.602,-9.532
27,PO2,59,1.658,0.682,0.193,0.193,0.193,0.193,-0.295,-1.272,-1.760,-1.760,-1.760,-1.272,-1.760,-2.736,-3.225,-3.225,-3.713,-3.225,-2.736,-2.248,-1.272,-1.272,-1.760,-2.248,-2.736,-2.736,-3.225,-4.201,-6.154,-8.108,-10.549,-12.502,-13.479,-13.967,-13.479,-11.037,-8.596,-7.131,-7.619,-9.572,-12.502,-13.479,-12.990,-11.525,-11.037,-12.014,-12.502,-12.502,-10.549,-8.108,-6.643,-6.643,-8.108,-9.572,-10.549,-10.549,-9.572,-8.108,-6.643,-5.666,-6.643,-8.596,-10.061,-11.525,-11.525,-10.549,-9.572,-8.596,-7.619,-5.666,-5.178,-5.178,-7.131,-8.596,-9.084,-8.108,-7.131,-6.154,-6.643,-7.619,-9.084,-10.061,-11.525,-12.014,-12.014,-11.037,-9.572,-8.596,-9.572,-11.525,-12.990,-13.479,-12.502,-11.037,-10.549,-11.525,-12.502,-13.479,-12.990,-11.037,-8.108,-5.666,-3.225,-3.225,-4.690,-7.619,-11.525,-13.479,-14.455,-13.967,-13.479,-13.967,-14.943,-15.920,-15.920,-15.432,-15.432,-14.943,-14.943,-14.943,-14.943,-14.943,-14.455,-12.990,-12.014,-11.037,-11.037,-12.502,-12.990,-12.990,-12.014,-11.525,-10.549,-9.572,-9.084,-9.084,-10.549,-12.014,-12.014,-9.572,-6.643,-4.690,-5.178,-7.619,-10.061,-11.037,-10.549,-8.596,-7.131,-7.131,-7.131,-6.154,-4.690,-2.736,-2.248,-4.201,-7.131,-9.084,-9.572,-8.596,-8.108,-9.084,-11.037,-12.502,-12.990,-11.525,-10.061,-9.572,-10.061,-10.549,-10.061,-9.572,-9.084,-9.572,-11.037,-12.502,-13.479,-15.432,-17.385,-17.873,-18.361,-19.338,-21.291,-25.197,-28.615,-30.080,-28.127,-24.221,-21.779,-20.803,-21.291,-22.268,-21.291,-18.850,-16.408,-14.455,-13.479,-12.502,-12.014,-12.502,-13.967,-15.432,-16.408,-15.920,-14.455,-14.455,-16.408,-17.873,-17.873,-15.432,-11.525,-8.596,-7.131,-6.643,-6.154,-5.178,-4.201,-4.690,-6.643,-9.084,-11.525,-13.967,-15.432,-16.408,-16.897,-16.408,-14.943,-13.479,-12.014,-10.061,-7.619,-6.154,-5.666,-6.643,-7.619,-8.108,-8.108,-8.108,-9.084,-10.549,-11.037,-11.037,-9.572,-7.619,-6.154,-5.178,-4.690,-4.201,-3.225,-1.760,-0.783,-1.272,-2.248,-2.736,-2.248,-2.736
28,PO1,59,3.011,3.011,2.523,1.546,0.570,-0.895,-1.872,-1.872,-2.360,-2.360,-2.848,-2.360,-2.360,-1.872,-2.360,-3.337,-3.825,-3.825,-2.848,-0.895,0.081,0.081,-1.383,-2.360,-3.825,-3.825,-3.825,-4.801,-5.778,-8.219,-10.661,-12.614,-14.079,-15.055,-15.055,-13.102,-10.173,-6.755,-4.801,-5.290,-8.219,-11.637,-14.079,-14.079,-12.614,-10.173,-9.196,-9.196,-8.708,-8.219,-7.731,-7.731,-8.219,-9.684,-11.149,-11.149,-10.173,-8.219,-6.266,-5.778,-6.755,-8.708,-11.149,-13.102,-14.079,-13.102,-12.126,-10.173,-7.731,-5.290,-4.313,-4.313,-6.266,-8.708,-10.173,-9.684,-8.219,-6.266,-5.778,-6.755,-9.196,-11.637,-13.102,-13.590,-13.102,-12.614,-12.126,-11.637,-12.614,-13.102,-14.079,-15.055,-14.079,-13.102,-12.126,-11.637,-12.614,-13.102,-13.102,-11.637,-8.708,-5.778,-4.313,-5.290,-7.243,-10.173,-13.102,-14.567,-15.055,-14.567,-14.079,-14.079,-15.055,-16.520,-17.008,-17.008,-16.520,-16.032,-16.032,-17.008,-17.497,-17.497,-16.032,-14.567,-13.102,-12.126,-11.637,-12.126,-13.102,-15.055,-16.032,-16.032,-14.079,-11.149,-8.708,-8.219,-9.684,-12.126,-13.590,-12.614,-9.684,-7.243,-6.755,-8.219,-10.173,-11.637,-11.149,-9.196,-6.755,-5.778,-5.290,-5.778,-6.266,-5.290,-4.313,-3.825,-4.801,-6.755,-8.219,-9.684,-9.684,-9.196,-9.684,-11.149,-12.614,-13.102,-12.614,-12.126,-11.637,-11.637,-11.637,-12.126,-11.637,-11.149,-11.149,-12.614,-15.055,-17.497,-19.450,-19.938,-19.450,-19.450,-20.426,-22.868,-26.286,-27.751,-27.751,-24.821,-21.891,-20.426,-20.426,-21.891,-22.380,-21.403,-18.473,-15.055,-12.614,-12.126,-12.126,-12.614,-12.614,-13.102,-13.590,-14.079,-14.079,-14.567,-16.032,-17.497,-18.962,-19.450,-17.497,-13.590,-10.661,-8.219,-7.243,-6.266,-5.290,-3.337,-1.872,-2.848,-5.778,-9.684,-13.102,-14.079,-13.590,-13.102,-13.102,-14.567,-15.055,-14.079,-11.637,-8.708,-6.266,-5.290,-5.290,-5.290,-5.290,-5.290,-5.778,-6.755,-8.219,-9.684,-10.173,-9.196,-8.219,-7.243,-6.266,-4.801,-4.313,-3.337,-2.360,-1.872,-1.383,-0.895,-0.407,-0.895
29,O2,59,2.513,2.024,1.048,0.559,0.559,0.559,0.559,0.071,-0.905,-1.882,-1.882,-0.905,-0.905,-0.905,-1.394,-1.882,-1.394,-0.417,0.071,0.071,-0.905,-2.370,-3.835,-4.323,-3.835,-2.370,-1.394,-1.882,-3.347,-6.276,-8.718,-10.671,-12.624,-13.112,-12.624,-10.183,-6.765,-3.347,-2.370,-5.788,-10.183,-13.601,-14.577,-12.624,-10.671,-10.183,-12.136,-13.601,-13.112,-10.183,-7.253,-6.276,-7.741,-11.159,-13.112,-13.601,-12.136,-9.206,-6.276,-5.788,-6.276,-8.230,-11.648,-13.601,-14.577,-14.089,-12.136,-10.183,-7.741,-5.788,-4.812,-4.323,-4.812,-6.276,-7.741,-9.206,-8.718,-7.741,-7.253,-7.741,-9.694,-12.624,-15.066,-16.530,-15.554,-14.089,-12.624,-11.648,-12.624,-13.601,-15.066,-15.554,-15.066,-14.577,-14.089,-14.577,-15.554,-16.530,-16.042,-14.089,-11.159,-6.765,-1.882,0.559,0.559,-2.858,-8.230,-13.601,-16.530,-17.019,-16.042,-15.066,-15.554,-17.507,-18.972,-19.948,-19.460,-19.460,-19.460,-18.972,-18.483,-17.507,-16.530,-15.554,-15.554,-15.554,-16.530,-17.019,-17.019,-17.019,-16.530,-16.042,-15.066,-14.089,-13.112,-13.112,-14.089,-16.042,-17.019,-15.554,-12.136,-8.718,-7.253,-9.206,-13.601,-17.019,-17.507,-15.066,-12.136,-10.671,-10.183,-10.183,-9.694,-7.253,-5.300,-5.788,-8.230,-11.648,-14.089,-14.089,-12.624,-11.159,-11.648,-12.624,-14.089,-14.089,-13.601,-12.624,-12.624,-13.112,-14.089,-14.089,-13.601,-12.624,-12.624,-13.112,-14.577,-17.507,-20.437,-21.413,-22.390,-22.878,-24.831,-28.249,-32.644,-35.085,-35.085,-31.667,-26.784,-23.855,-23.366,-24.343,-24.831,-23.366,-19.948,-16.530,-15.066,-16.042,-17.507,-18.972,-19.948,-20.437,-20.437,-19.460,-18.972,-18.483,-18.972,-20.437,-21.413,-20.925,-18.972,-15.066,-12.624,-10.671,-9.206,-8.230,-7.253,-7.253,-8.230,-11.159,-14.577,-17.995,-19.460,-19.460,-18.972,-18.483,-18.483,-18.483,-17.507,-15.554,-13.112,-10.671,-9.694,-10.183,-11.159,-12.136,-12.624,-12.624,-12.624,-13.601,-14.577,-15.554,-15.066,-13.112,-10.183,-7.741,-6.276,-6.276,-6.765,-6.276,-4.812,-3.835,-2.370,-1.882,-2.370,-3.347
30,O1,59,2.299,1.811,1.322,1.811,2.787,3.276,2.787,0.834,-1.119,-2.096,-2.096,-0.631,-0.631,-1.119,-2.096,-2.584,-1.607,0.346,1.322,1.322,-0.142,-2.584,-4.049,-4.049,-3.072,-1.119,-0.631,-2.096,-5.025,-8.931,-10.885,-10.885,-9.908,-9.420,-9.420,-8.443,-6.002,-2.584,-1.607,-4.049,-9.420,-14.303,-15.767,-12.349,-8.443,-6.002,-6.490,-8.931,-8.931,-6.978,-4.049,-3.072,-6.002,-10.885,-15.279,-16.256,-13.326,-7.955,-4.049,-3.072,-5.025,-8.443,-11.373,-13.814,-14.303,-14.303,-12.349,-9.420,-5.514,-2.584,-2.096,-3.560,-6.490,-8.931,-9.420,-8.443,-6.490,-5.025,-4.537,-6.002,-8.443,-12.349,-16.256,-18.697,-18.697,-15.767,-11.861,-9.420,-9.908,-13.326,-17.232,-19.185,-18.697,-16.256,-14.303,-13.326,-14.303,-14.791,-13.814,-11.373,-6.978,-2.584,0.834,2.787,1.322,-4.049,-10.396,-16.256,-18.697,-18.209,-16.744,-14.791,-14.791,-16.256,-17.721,-18.697,-19.185,-19.185,-18.697,-18.209,-18.209,-18.209,-17.721,-16.744,-15.767,-15.767,-16.744,-18.209,-19.674,-19.674,-18.209,-15.279,-12.838,-12.349,-13.326,-14.303,-15.767,-16.744,-16.744,-15.279,-12.349,-9.420,-7.467,-8.931,-12.838,-17.232,-19.185,-17.232,-12.838,-9.420,-8.443,-8.443,-8.443,-6.978,-4.537,-3.560,-5.025,-9.420,-13.326,-14.303,-12.349,-10.396,-10.396,-12.838,-15.279,-16.744,-15.279,-12.838,-11.373,-11.861,-12.838,-12.349,-11.373,-9.908,-9.908,-12.349,-16.744,-21.139,-23.092,-23.092,-21.627,-21.139,-23.092,-27.486,-32.369,-35.787,-35.299,-31.392,-26.510,-23.092,-22.115,-23.092,-24.068,-23.580,-20.650,-17.232,-14.303,-13.326,-14.303,-15.767,-17.232,-18.209,-17.721,-17.721,-17.232,-17.232,-18.697,-20.162,-22.115,-22.603,-21.627,-18.697,-14.791,-10.885,-6.978,-4.049,-2.096,-1.607,-3.560,-7.467,-11.861,-14.791,-15.767,-15.279,-14.303,-13.814,-15.279,-17.232,-18.209,-16.744,-13.814,-9.908,-7.955,-7.467,-9.420,-11.373,-11.861,-10.396,-8.443,-6.490,-6.978,-8.931,-11.373,-12.349,-11.373,-9.420,-8.443,-7.955,-8.443,-6.978,-4.049,-0.631,1.811,1.811,-0.142,-2.584
